Pressure,O2 Flow,N2 Flow,Temperature,Time,Thickness,Source
0.257177928588708,1.2773439551967642,15.231157291223049,977.269077750395,171.90848375207827,0.008988288119029256,LHS_synthetic
0.3068300287688564,5.579437319995326,17.165284133219135,996.6860267916736,179.44144441762393,0.022906741067232228,LHS_synthetic
0.2965779107099772,3.94717527609352,23.295553994774263,822.3961764013299,314.57075793378937,0.004028403405039811,LHS_synthetic
0.6005546366465447,4.891534094618135,9.368249702633921,1013.5883653954785,213.91317202106114,0.052959542215845486,LHS_synthetic
0.5779936868599741,1.3750145390501554,17.318931919056634,976.1579859322397,121.97248810174412,0.01052662015808553,LHS_synthetic
0.35379635252935854,0.6739909541406127,17.677785810238994,1030.605863526754,239.68689559748265,0.013606173731294885,LHS_synthetic
0.5823414725153528,4.465255536264012,13.069019093526466,1056.8565138463437,46.5409850897441,0.026101516355433434,LHS_synthetic
0.3465837571867184,5.23138224242082,9.28275106689488,1040.4804576131633,182.362364564651,0.04640064088444642,LHS_synthetic
0.5936334209591894,4.068469541809279,9.886631275466431,848.6976597112563,298.9171977027843,0.011421798262456465,LHS_synthetic
0.3313686723113932,2.6165468606393345,16.090525454044222,1069.110969330552,327.6374387139033,0.046756260225501084,LHS_synthetic
0.5738052100291866,4.747606339242731,9.118281611831165,989.9474157050495,308.72624742110014,0.05110978885149495,LHS_synthetic
0.31646100319467907,4.647169051347891,14.49342609339126,1024.0474860214465,243.20268146693098,0.03529850122469771,LHS_synthetic
0.31877198769437554,1.049876287751427,23.865037175515027,1014.9079096530882,140.97843454410736,0.00781852273054986,LHS_synthetic
0.4159889304612532,1.4589877456696119,23.70410228091609,950.487405101093,336.01779107875745,0.011181376779638666,LHS_synthetic
0.5488571661794912,2.8735829245219566,23.945871366101855,936.7202956716599,76.37218148412352,0.007181216503409196,LHS_synthetic
0.5148572038145866,2.748317095745871,23.817714638679654,980.7241432616017,173.27246260366582,0.016909667135631867,LHS_synthetic
0.28648537467004936,3.517645483885347,7.204698168991877,926.2565039642684,115.4109912105354,0.010773782172179905,LHS_synthetic
0.3311989843414188,1.7871478867087007,8.141545835256583,976.7404494988006,277.00347369074626,0.021514380775267416,LHS_synthetic
0.21534008469278634,2.0366469851659024,19.135255862244406,887.2777808028568,40.754756777748035,0.0013641326215853493,LHS_synthetic
0.4517572336756346,2.742686627347765,20.483524271028866,894.1507019559979,277.46069270617625,0.009908421659307614,LHS_synthetic
0.16571753273739612,2.969452031259303,22.45292918124823,815.0810569708227,160.47272500355774,0.0007647478503643378,LHS_synthetic
0.21714075802681768,1.523767721282662,13.50990266915354,1058.067421832219,330.68315354215576,0.02855595620523056,LHS_synthetic
0.3447879424177751,4.6418424498932795,7.345856120018742,856.1668722235439,292.7989295392389,0.01035636966038864,LHS_synthetic
0.3904345659580989,4.5476955081102,10.38195896257655,943.4971567605246,170.15216712903907,0.017853724349108133,LHS_synthetic
0.3983395498662843,4.134887414251301,13.944401391279712,894.9396929304321,95.98523351068687,0.0066645310123626365,LHS_synthetic
0.2813825981991387,2.147742141927037,12.256223759282133,1003.4661876182008,254.50510817185608,0.022321491661324744,LHS_synthetic
0.3782141062377422,0.8161883041231125,16.403081087850097,990.4545901262243,79.4219881303211,0.005098759092309504,LHS_synthetic
0.22390222156776912,1.2193757956678954,22.051102459412313,1031.624625737062,85.31554016444747,0.0059575096261535515,LHS_synthetic
0.3100437453449757,4.444718390557819,23.051183670362185,1024.331922821037,342.52327686102456,0.03451925050001508,LHS_synthetic
0.4921973576480088,5.131206020243045,11.631955830396038,1018.1313021214326,73.91374866853381,0.025289212908263383,LHS_synthetic
0.4238085492984222,5.585036637566324,23.57162499520498,944.5733734846375,137.88847654311854,0.01290132303918385,LHS_synthetic
0.38978503501635964,1.0665055077936385,8.93587348799349,961.179345871019,339.62643650142377,0.017593246860747834,LHS_synthetic
0.49672426046486073,1.861313424159354,17.110156769762494,991.1779697159818,49.66314111938839,0.007971825941658947,LHS_synthetic
0.44522440620522413,4.032575728356087,13.53288453934718,915.3431844670051,208.57030323630295,0.013435899136247877,LHS_synthetic
0.5961527608292168,3.297476348614828,19.535232613773548,913.1383158325206,45.96261811263392,0.004444584793883825,LHS_synthetic
0.22794108050119471,1.2520566087245317,21.11491630463933,1039.4676093434086,117.24363045715978,0.009432957074805712,LHS_synthetic
0.1667560103567243,2.069032654401757,23.851020636459868,814.4973963717233,189.9125529759702,0.0010770141668433732,LHS_synthetic
0.316009470431022,5.005336503847009,18.605903825749802,906.520008460612,331.8026915268788,0.012983855391842342,LHS_synthetic
0.1578330795437084,5.07426864834652,14.761527927126302,1071.5168775807535,212.50323784303157,0.034272245122256746,LHS_synthetic
0.31538229188098277,2.4872379586838473,18.751196707824807,981.6524035198598,261.0361932620787,0.01765830910427975,LHS_synthetic
0.3260118236901539,5.001107915835796,18.087687493704596,902.7702891370418,231.59537979990102,0.010354667314106454,LHS_synthetic
0.5959930491854948,1.8990917905844753,20.941132151424775,1037.3632680322944,148.27739905031746,0.02344179024725946,LHS_synthetic
0.3038835131485065,0.8338789306847872,24.048004011157865,1069.2411852464222,293.82733075192664,0.01688288680981778,LHS_synthetic
0.40080528829089057,4.357716828418072,11.05358959268556,852.4946480395683,203.61591786462725,0.007244894888126472,LHS_synthetic
0.5468070389695903,3.176681858465045,7.2590087069939715,868.8387244780577,134.68382110524482,0.009154294900823931,LHS_synthetic
0.3644387505552117,4.767027058997945,20.23082632706116,996.7380327704074,41.11582255616112,0.008301011396218467,LHS_synthetic
0.4279291087140699,5.363459563461256,17.18604981494447,1018.2199843787334,91.05451691995898,0.022996189319373726,LHS_synthetic
0.5566498114630363,1.7469186746010767,11.813132638451458,972.8255848503492,239.74201711768472,0.021816469742597207,LHS_synthetic
0.168132589987566,1.870862037947872,23.187346008534202,1051.9111791956582,117.51739485509813,0.00929450961715459,LHS_synthetic
0.2736262874403226,0.7135190842012925,23.75860821608398,922.5449723048948,96.36973796193517,0.0012034487353394243,LHS_synthetic
0.49420779949976446,4.944127857722528,8.101887742440939,1051.833011541592,332.74036779442633,0.08650147452315556,LHS_synthetic
0.42699630108314596,4.575001910534468,11.861435011731437,942.299765400034,348.32572097283355,0.027167460422128593,LHS_synthetic
0.3277734629636543,1.4517889010172773,11.756436047104485,980.3794695051997,183.10781222889375,0.01384017635736439,LHS_synthetic
0.596790625498435,2.922413363835666,13.511961049626844,912.1840320864584,38.05788785754821,0.004519533329763711,LHS_synthetic
0.3498382789742148,3.0504020345889957,17.9958849826421,844.6814233906482,162.8544331399424,0.0031714574583343695,LHS_synthetic
0.3061839619092893,3.568629428505771,9.828726140210648,1006.0314122203592,182.12651123084493,0.026050701976822837,LHS_synthetic
0.25468961888054376,5.002377625174719,16.647928499306584,877.4572422303505,296.1854130480412,0.007508369204639415,LHS_synthetic
0.20333956765930225,1.5992952188509262,19.45677737297592,829.9741433119608,164.9473070884108,0.0015780229064483102,LHS_synthetic
0.5099746832729384,3.1274172357858294,22.257454909544297,895.2079445668703,268.7397598911848,0.009502421540453044,LHS_synthetic
0.5365792929947968,4.4971176807276025,22.07754216254934,985.119955516637,107.76102886296904,0.01770824647649966,LHS_synthetic
0.5391460730391341,1.0005844740341827,23.035856687881513,1028.1925686915365,313.55281389111724,0.021637368637926736,LHS_synthetic
0.22727492882539843,2.7757995219737754,10.359046056484077,846.0128077972963,288.50056259165854,0.005221867209781491,LHS_synthetic
0.20364796291676673,5.102798863629015,17.46293691320418,1009.7438743376006,307.09246201126774,0.027168019768901663,LHS_synthetic
0.18923951770878103,0.8658925916301684,7.479565461640365,877.8179916207816,306.8541581080525,0.004211457449554551,LHS_synthetic
0.48707430922406997,3.123894138971748,13.74054422874202,928.8429484962334,318.4493765074925,0.018633881504815642,LHS_synthetic
0.3362740066054353,4.416904973706131,22.54900252290264,897.3328417772314,137.62785234486108,0.006609777177499601,LHS_synthetic
0.17683022202505827,2.5597014725020464,9.909503719746986,1071.435761211837,206.50121455537374,0.03195843633933927,LHS_synthetic
0.5042773867182408,3.0613171813197644,10.71151630226662,909.8417238352133,285.4932695468548,0.01621568936641911,LHS_synthetic
0.1713610679637076,3.0999546798020345,15.119834081777825,965.6699017858003,238.095181949856,0.011648739514858966,LHS_synthetic
0.4952667819371579,4.2906201317237755,10.312611520587843,835.3740871780253,125.2417661659189,0.005615926943640989,LHS_synthetic
0.1712064792782115,1.3073174594780976,18.577817069985066,1004.0835154783949,166.64894982475164,0.008399494455931614,LHS_synthetic
0.37744572850918845,2.0917190158277013,14.192146231044445,1044.026514892589,218.95120515000428,0.030601686343647707,LHS_synthetic
0.5818381970538332,1.4846238327804007,11.435374722809144,870.8407039886264,68.85791660830546,0.0034924605544944774,LHS_synthetic
0.3287698159782387,1.3807531131334834,8.977939155278815,960.1978122872213,40.10521160034648,0.004628169206502946,LHS_synthetic
0.43977109444025325,1.2088819271644355,17.9542651727048,932.0708923133329,306.30261637485114,0.00923288740183637,LHS_synthetic
0.2192667151647484,4.53709194026647,21.662641563575644,932.3489326159973,300.13626714022,0.011323218219105462,LHS_synthetic
0.34274278213021026,4.689943770502398,18.884722340140357,834.555179250355,334.15801448171754,0.005067795270658445,LHS_synthetic
0.5351649465349093,2.2106232371707017,23.28666028759489,867.2758898377664,65.82261217552721,0.0018677468588300136,LHS_synthetic
0.571339018086201,1.5377756642736413,10.452714468640231,846.638036818929,163.1264196849329,0.004558115779422476,LHS_synthetic
0.5495150622337677,4.063409103451861,13.02842296388221,846.0817535958562,252.66852229499892,0.008867169252103822,LHS_synthetic
0.40562703253242527,4.802786337382588,23.62699897127739,813.1525140386204,125.36713859010217,0.001957557482357532,LHS_synthetic
0.5296315917204344,4.404180827172212,22.979847586367804,1039.0462236150654,267.4327686212827,0.04503307796729223,LHS_synthetic
0.1857028896701976,2.8709815315294147,7.224137704994338,1030.7352391588274,165.7605495519408,0.02448613436928528,LHS_synthetic
0.5128052640846397,2.9682044190451373,13.088356016255181,865.4748351736457,256.73149473005,0.008432714089029531,LHS_synthetic
0.404906492838873,0.970463550357929,10.69350991122207,855.6041277169012,188.2345028609082,0.003350978882105293,LHS_synthetic
0.4160335424663597,2.579679972769277,18.799341650466516,915.899169822804,157.75640729483757,0.00703970620744574,LHS_synthetic
0.2256548111494999,1.2306484112485634,21.02830477710567,1045.2259749092009,113.05705326666218,0.009085273235918916,LHS_synthetic
0.27297606589611034,3.508732059997251,22.684314241013947,949.5598772677109,321.2410520807145,0.013994275563421617,LHS_synthetic
0.18150366336610868,1.862898721018324,7.501127169555287,913.4902528331951,295.02427193054945,0.009659171247957248,LHS_synthetic
0.4761729728201438,3.6617124140041284,16.301538432555482,926.5504434274185,175.55203946701477,0.01289781027458746,LHS_synthetic
0.45709583587988467,5.318755303735516,16.612217328996294,814.783044988943,148.42202517929968,0.0036158655757190595,LHS_synthetic
0.44263947238354484,2.800867345957344,19.424780709262812,1043.1690585614156,133.788880354745,0.02519687837714339,LHS_synthetic
0.27781166641347665,1.2405503199803511,14.578006447201593,907.4742268646236,178.8978212199828,0.004722490115399794,LHS_synthetic
0.41931177591614704,3.3744350081554506,21.24392719872835,1014.5735298823158,329.10266155017763,0.03282491068879617,LHS_synthetic
0.2303652773195635,2.9108053124917204,17.353730506472782,1066.9113692121919,160.23387192896263,0.02507929602558487,LHS_synthetic
0.3030992871743059,5.464646847115418,21.00095699192412,809.8928274347463,69.35622880861331,0.0017914986158490671,LHS_synthetic
0.27196172723694706,3.589385939817535,19.296217946490547,859.6607163062558,243.5308407427745,0.004449065277725319,LHS_synthetic
0.5257889551340202,4.764296526074335,9.051604277095636,824.2240688553736,135.8610307066923,0.004747699903873411,LHS_synthetic
0.23641567117374257,3.531691603176066,20.23159175017915,869.5004930992169,336.46235101263636,0.006889110972249676,LHS_synthetic
0.3745085457122444,4.691194661919027,19.145476393754976,1047.9900860287166,281.8495122418949,0.045674923875219126,LHS_synthetic
0.5875007749893391,4.101538293411653,22.14421524961202,1028.449798444036,108.63379868860771,0.02615958865963775,LHS_synthetic
0.20033887924423283,1.767561904571126,13.113006509381467,850.5889078157373,249.00273100755015,0.0033759757371337232,LHS_synthetic
0.48859477403099766,2.9142297229468515,19.442049513059512,991.6882889168567,151.38251769277946,0.018467207261565078,LHS_synthetic
0.3371937212119181,1.0684930168431463,10.481479946531435,950.1714268371047,275.7045438314179,0.011348530994922924,LHS_synthetic
0.49514493358649586,5.05358806742627,7.139030390373087,907.812602168495,112.9281056896064,0.01332023714312903,LHS_synthetic
0.4946008269429269,4.443131796158673,12.56724353667068,983.3225681867598,137.9459144974038,0.02386076998829917,LHS_synthetic
0.1812124568681921,2.757897723180264,11.911561526817167,996.4660853296612,50.18474642758951,0.006457139729014755,LHS_synthetic
0.20617622099095972,3.95773227467365,17.804748984591324,896.6229003956104,215.88807517992058,0.006557523667784941,LHS_synthetic
0.2983893030145564,5.364839139659331,19.09130567159847,927.2744878782155,159.07827654829777,0.009229206839472322,LHS_synthetic
0.5382709092061478,4.402637586273147,10.2216521881384,874.0592863437267,95.17499715647696,0.007572633289560219,LHS_synthetic
0.21161536661709157,3.6730539893509118,7.146971841375379,870.2944005846738,59.17453036254192,0.0027832678534054343,LHS_synthetic
0.34925693577781197,1.186869595153798,8.244324150654224,895.4842415512386,280.2478534673883,0.007736894680275815,LHS_synthetic
0.20988492875388814,1.398761390587072,16.056469797665322,958.6777129387592,112.4442818815743,0.004428036107562193,LHS_synthetic
0.399448912041094,5.5552134833577576,8.175010435607822,1008.6012078653221,124.53700046723239,0.032421491232022356,LHS_synthetic
0.42886526533246255,4.248635985007979,18.469948713012865,855.6468121165628,44.34604200557092,0.002487728296216702,LHS_synthetic
0.2800654502452461,2.0715371725694305,7.267250757016865,869.3923719327572,104.10771552758847,0.003662162198835399,LHS_synthetic
0.3265356851920224,1.6764444409619585,20.04080771722089,986.7179147502586,294.64657306196784,0.016069727038077092,LHS_synthetic
0.3872793275769171,4.71687690616626,11.032457598707552,952.4423210975511,226.50450623993413,0.02298793570506531,LHS_synthetic
0.19662045742731502,3.2597725626164724,15.698360841388428,974.6986085569804,339.7208881230182,0.01794153784891561,LHS_synthetic
